title,link,guid,pubDate,description,source
"'사내맞선', 시청률 11% 넘겼다…또 자체 기록 경신 - 한국일보",https://www.hankookilbo.com/News/Read/A2022032908330005481,"OrderedDict([('@isPermaLink', 'false'), ('#text', '1314458124')])","Mon, 28 Mar 2022 23:56:00 GMT","<ol><li><a href=""https://www.hankookilbo.com/News/Read/A2022032908330005481"" target=""_blank"">'사내맞선', 시청률 11% 넘겼다…또 자체 기록 경신</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font></li><li><a href=""http://www.entermedia.co.kr/news/articleView.html?idxno=28731"" target=""_blank"">예능보다 웃긴 ‘사내맞선’, 안효섭·김세정·김민규·설인아 인생캐 획득</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EnterMedia</font></li><li><a href=""https://www.mk.co.kr/star/broadcasting-service/view/2022/03/284650/"" target=""_blank"">`사내맞선` 김세정♥안효섭, 이덕화에 연애 발각 위기... ""곧 소개하겠다""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font></li><li><a href=""https://biz.chosun.com/entertainment/tv/2022/03/29/MRQQCAZ2P2UYSGSZTDSLJZJNBA/"" target=""_blank"">'사내맞선' 안효섭, 이덕화에 ""만나는 여자친구 곧 소개시켜드리겠다"" - 조선비즈</a>&nbsp;&nbsp;<font color=""#6f6f6f"">조선비즈</font></li><li><a href=""https://www.asiatoday.co.kr/view.php?key=20220329010016324"" target=""_blank"">'사내맞선' 안효섭·김세정 짜릿한 비밀 연애, 이덕화에 발각 위기?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">아시아투데이</font></li><li><strong><a href=""https://news.google.com/stories/CAAqNggKIjBDQklTSGpvSmMzUnZjbmt0TXpZd1NoRUtEd2lNbE9UeUJCR0xUem1lZjViZGFpZ0FQAQ?oc=5"" target=""_blank"">Google 뉴스에서 전체 콘텐츠 보기</a></strong></li></ol>","OrderedDict([('@url', 'https://www.hankookilbo.com'), ('#text', '한국일보')])"
‘파오차이’에 분노한 대중…SBS ‘사내맞선’ 김치 PPL에 위로받다 - 조선일보 - The Chosunilbo,https://www.chosun.com/culture-life/broadcast-media/2022/03/22/443FQF6YMZGLZD7XBGKKJ3BAS4/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiWmh0dHBzOi8vd3d3LmNob3N1bi5jb20vY3VsdHVyZS1saWZlL2Jyb2FkY2FzdC1tZWRpYS8yMDIyLzAzLzIyLzQ0M0ZRRjZZTVpHTFpEN1hCR0tLSjNCQVM0L9IBaWh0dHBzOi8vd3d3LmNob3N1bi5jb20vY3VsdHVyZS1saWZlL2Jyb2FkY2FzdC1tZWRpYS8yMDIyLzAzLzIyLzQ0M0ZRRjZZTVpHTFpEN1hCR0tLSjNCQVM0Lz9vdXRwdXRUeXBlPWFtcA')])","Tue, 22 Mar 2022 04:58:00 GMT","<a href=""https://www.chosun.com/culture-life/broadcast-media/2022/03/22/443FQF6YMZGLZD7XBGKKJ3BAS4/"" target=""_blank"">‘파오차이’에 분노한 대중…SBS ‘사내맞선’ 김치 PPL에 위로받다 - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
"'사내맞선' 설인아, 비하인드 영상 공개…김세정·김민규와 훈훈한 모습 - 뉴스웍스",https://www.newsworks.co.kr/news/articleView.html?idxno=594325,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEFR9xOaWXrdEVoO_Tu2uFTsqGQgEKhAIACoHCAow1P2YCzDkh7EDMOHe0gY')])","Tue, 29 Mar 2022 07:14:22 GMT","<a href=""https://www.newsworks.co.kr/news/articleView.html?idxno=594325"" target=""_blank"">'사내맞선' 설인아, 비하인드 영상 공개…김세정·김민규와 훈훈한 모습</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스웍스</font>","OrderedDict([('@url', 'https://www.newsworks.co.kr'), ('#text', '뉴스웍스')])"
자체 최고 '사내맞선'-지지부진 '크레이지 러브'…희비 교차 - 쿠키뉴스,https://www.kukinews.com/newsView/kuk202203290033,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEDdOKyN2XTZPIe2WYjz4_EoqGQgEKhAIACoHCAow_rDdCjDAy9EBMJezjQI')])","Tue, 29 Mar 2022 01:10:08 GMT","<a href=""https://www.kukinews.com/newsView/kuk202203290033"" target=""_blank"">자체 최고 '사내맞선'-지지부진 '크레이지 러브'…희비 교차</a>&nbsp;&nbsp;<font color=""#6f6f6f"">쿠키뉴스</font>","OrderedDict([('@url', 'https://www.kukinews.com'), ('#text', '쿠키뉴스')])"
"'사내맞선' OST, 북릿·포토카드 포함 앨범으로 제작 - 문화일보",http://www.munhwa.com/news/view.html?no=20220329MW142244815338,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPmh0dHA6Ly93d3cubXVuaHdhLmNvbS9uZXdzL3ZpZXcuaHRtbD9ubz0yMDIyMDMyOU1XMTQyMjQ0ODE1MzM40gEA')])","Tue, 29 Mar 2022 05:27:41 GMT","<a href=""http://www.munhwa.com/news/view.html?no=20220329MW142244815338"" target=""_blank"">'사내맞선' OST, 북릿·포토카드 포함 앨범으로 제작</a>&nbsp;&nbsp;<font color=""#6f6f6f"">문화일보</font>","OrderedDict([('@url', 'http://www.munhwa.com'), ('#text', '문화일보')])"
[방송소식] SBS '사내맞선' 19일 스페셜 방송 - 매일경제,https://www.mk.co.kr/news/culture/view/2022/03/248293/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEHQygegBgG-3G44rW9LEhFEqGQgEKhAIACoHCAow2t-aCDDArqABMKWPxwY')])","Thu, 17 Mar 2022 07:00:00 GMT","<a href=""https://www.mk.co.kr/news/culture/view/2022/03/248293/"" target=""_blank"">[방송소식] SBS '사내맞선' 19일 스페셜 방송</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
"월화 드라마 '사내맞선' 조용히 입소문 타고 인기 상승, 종영 3회 남겨두고 자체 최고 시청률 기록 - FT스포츠",http://www.ftimes.kr/news/articleView.html?idxno=17320,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiNmh0dHA6Ly93d3cuZnRpbWVzLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz0xNzMyMNIBOWh0dHA6Ly93d3cuZnRpbWVzLmtyL25ld3MvYXJ0aWNsZVZpZXdBbXAuaHRtbD9pZHhubz0xNzMyMA')])","Tue, 29 Mar 2022 10:18:36 GMT","<a href=""http://www.ftimes.kr/news/articleView.html?idxno=17320"" target=""_blank"">월화 드라마 '사내맞선' 조용히 입소문 타고 인기 상승, 종영 3회 남겨두고 자체 최고 시청률 기록</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FT스포츠</font>","OrderedDict([('@url', 'http://www.ftimes.kr'), ('#text', 'FT스포츠')])"
"'사내맞선' 이덕화, 김세정에 ""안효섭과 만나지 말라"" 경고 [RE:TV] - 뉴스1",https://www.news1.kr/articles/?4631474,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiJmh0dHBzOi8vd3d3Lm5ld3MxLmtyL2FydGljbGVzLz80NjMxNDc00gEqaHR0cHM6Ly93d3cubmV3czEua3IvYW1wL2FydGljbGVzLz80NjMxNDc0')])","Tue, 29 Mar 2022 19:50:00 GMT","<a href=""https://www.news1.kr/articles/?4631474"" target=""_blank"">'사내맞선' 이덕화, 김세정에 ""안효섭과 만나지 말라"" 경고 [RE:TV]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스1</font>","OrderedDict([('@url', 'https://www.news1.kr'), ('#text', '뉴스1')])"
"더보이즈 뉴, '사내맞선' OST '봄바람처럼 날 찾아와' 발표 - 연합뉴스",https://m.yna.co.kr/amp/view/AKR20220329027500005,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMWh0dHBzOi8vbS55bmEuY28ua3IvYW1wL3ZpZXcvQUtSMjAyMjAzMjkwMjc1MDAwMDXSATFodHRwczovL20ueW5hLmNvLmtyL2FtcC92aWV3L0FLUjIwMjIwMzI5MDI3NTAwMDA1')])","Mon, 28 Mar 2022 23:29:00 GMT","<a href=""https://m.yna.co.kr/amp/view/AKR20220329027500005"" target=""_blank"">더보이즈 뉴, '사내맞선' OST '봄바람처럼 날 찾아와' 발표</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>","OrderedDict([('@url', 'https://m.yna.co.kr'), ('#text', '연합뉴스')])"
"‘장르물’만 인기?… ‘사내맞선’ 등 K-로맨스, 넷플릭스 순위권 등극 - 조선비즈 - 조선비즈",https://biz.chosun.com/it-science/ict/2022/03/04/QUYT4SS5L5EM7JFXBZVWICPPXU/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiTGh0dHBzOi8vYml6LmNob3N1bi5jb20vaXQtc2NpZW5jZS9pY3QvMjAyMi8wMy8wNC9RVVlUNFNTNUw1RU03SkZYQlpWV0lDUFBYVS_SAVtodHRwczovL2Jpei5jaG9zdW4uY29tL2l0LXNjaWVuY2UvaWN0LzIwMjIvMDMvMDQvUVVZVDRTUzVMNUVNN0pGWEJaVldJQ1BQWFUvP291dHB1dFR5cGU9YW1w')])","Fri, 04 Mar 2022 08:00:00 GMT","<a href=""https://biz.chosun.com/it-science/ict/2022/03/04/QUYT4SS5L5EM7JFXBZVWICPPXU/"" target=""_blank"">‘장르물’만 인기?… ‘사내맞선’ 등 K-로맨스, 넷플릭스 순위권 등극 - 조선비즈</a>&nbsp;&nbsp;<font color=""#6f6f6f"">조선비즈</font>","OrderedDict([('@url', 'https://biz.chosun.com'), ('#text', '조선비즈')])"
"뉴, '사내맞선' OST '봄바람처럼 날 찾아와' 발매 - 파이낸셜뉴스",https://www.fnnews.com/news/202203290907150262,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiLmh0dHBzOi8vd3d3LmZubmV3cy5jb20vbmV3cy8yMDIyMDMyOTA5MDcxNTAyNjLSATFodHRwczovL3d3dy5mbm5ld3MuY29tL2FtcE5ld3MvMjAyMjAzMjkwOTA3MTUwMjYy')])","Tue, 29 Mar 2022 00:07:00 GMT","<a href=""https://www.fnnews.com/news/202203290907150262"" target=""_blank"">뉴, '사내맞선' OST '봄바람처럼 날 찾아와' 발매</a>&nbsp;&nbsp;<font color=""#6f6f6f"">파이낸셜뉴스</font>","OrderedDict([('@url', 'https://www.fnnews.com'), ('#text', '파이낸셜뉴스')])"
"`사내맞선` 김세정, OST 부른 멜로망스와 깜짝 듀엣 무대 - 매일경제",https://www.mk.co.kr/star/broadcasting-service/view/2022/03/228227/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQ2h0dHBzOi8vd3d3Lm1rLmNvLmtyL3N0YXIvYnJvYWRjYXN0aW5nLXNlcnZpY2Uvdmlldy8yMDIyLzAzLzIyODIyNy_SAUVodHRwczovL20ubWsuY28ua3Ivc3Rhci9icm9hZGNhc3Rpbmctc2VydmljZS92aWV3LWFtcC8yMDIyLzAzLzIyODIyNy8')])","Fri, 11 Mar 2022 08:00:00 GMT","<a href=""https://www.mk.co.kr/star/broadcasting-service/view/2022/03/228227/"" target=""_blank"">`사내맞선` 김세정, OST 부른 멜로망스와 깜짝 듀엣 무대</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
마성의 '사내맞선'→'2521' K-로맨스 침체기 끝낼까 - 노컷뉴스,https://www.nocutnews.co.kr/news/5726575,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiKGh0dHBzOi8vd3d3Lm5vY3V0bmV3cy5jby5rci9uZXdzLzU3MjY1NzXSASpodHRwczovL20ubm9jdXRuZXdzLmNvLmtyL25ld3MvYW1wLzU3MjY1NzU')])","Mon, 21 Mar 2022 22:00:00 GMT","<a href=""https://www.nocutnews.co.kr/news/5726575"" target=""_blank"">마성의 '사내맞선'→'2521' K-로맨스 침체기 끝낼까</a>&nbsp;&nbsp;<font color=""#6f6f6f"">노컷뉴스</font>","OrderedDict([('@url', 'https://www.nocutnews.co.kr'), ('#text', '노컷뉴스')])"
"'사내맞선' 안효섭과 딥키스 김세정, 소감은? ""흐어로어오옹우오아아→흐어어어어댜츄튜ㅕ쨔누켜노ㅠ"" - 조선일보 - The Chosunilbo",https://www.chosun.com/entertainments/entertain_photo/2022/03/29/3GPDH7MU43MZKZXQS3LIO62TDA/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiXGh0dHBzOi8vd3d3LmNob3N1bi5jb20vZW50ZXJ0YWlubWVudHMvZW50ZXJ0YWluX3Bob3RvLzIwMjIvMDMvMjkvM0dQREg3TVU0M01aS1pYUVMzTElPNjJUREEv0gFraHR0cHM6Ly93d3cuY2hvc3VuLmNvbS9lbnRlcnRhaW5tZW50cy9lbnRlcnRhaW5fcGhvdG8vMjAyMi8wMy8yOS8zR1BESDdNVTQzTVpLWlhRUzNMSU82MlREQS8_b3V0cHV0VHlwZT1hbXA')])","Mon, 28 Mar 2022 22:41:00 GMT","<a href=""https://www.chosun.com/entertainments/entertain_photo/2022/03/29/3GPDH7MU43MZKZXQS3LIO62TDA/"" target=""_blank"">'사내맞선' 안효섭과 딥키스 김세정, 소감은? ""흐어로어오옹우오아아→흐어어어어댜츄튜ㅕ쨔누켜노ㅠ"" - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
'사내맞선' 김세정과 설인아의 봄맞이 오피스 룩 - 여성동아,https://woman.donga.com/List/3/04/12/3267919/1,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiLmh0dHBzOi8vd29tYW4uZG9uZ2EuY29tL0xpc3QvMy8wNC8xMi8zMjY3OTE5LzHSAQA')])","Sun, 27 Mar 2022 01:30:01 GMT","<a href=""https://woman.donga.com/List/3/04/12/3267919/1"" target=""_blank"">'사내맞선' 김세정과 설인아의 봄맞이 오피스 룩</a>&nbsp;&nbsp;<font color=""#6f6f6f"">여성동아</font>","OrderedDict([('@url', 'https://woman.donga.com'), ('#text', '여성동아')])"
연애 시작하더니 꽁냥꽁냥 김세정·안효섭… '사내맞선' - 뉴시스,https://newsis.com/view/?id=NISX20220328_0001810515,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMjAzMjhfMDAwMTgxMDUxNdIBAA')])","Mon, 28 Mar 2022 06:57:49 GMT","<a href=""https://newsis.com/view/?id=NISX20220328_0001810515"" target=""_blank"">연애 시작하더니 꽁냥꽁냥 김세정·안효섭… '사내맞선'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
"""쿨한 사이로 지내자"" 설인아 말에 김민규 `철벽` (`사내맞선`) - 매일경제",https://www.mk.co.kr/star/broadcasting-service/view/2022/03/219233/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQ2h0dHBzOi8vd3d3Lm1rLmNvLmtyL3N0YXIvYnJvYWRjYXN0aW5nLXNlcnZpY2Uvdmlldy8yMDIyLzAzLzIxOTIzMy_SAUVodHRwczovL20ubWsuY28ua3Ivc3Rhci9icm9hZGNhc3Rpbmctc2VydmljZS92aWV3LWFtcC8yMDIyLzAzLzIxOTIzMy8')])","Tue, 08 Mar 2022 08:00:00 GMT","<a href=""https://www.mk.co.kr/star/broadcasting-service/view/2022/03/219233/"" target=""_blank"">""쿨한 사이로 지내자"" 설인아 말에 김민규 `철벽` (`사내맞선`)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
"김세정, 민낯으로 투표 독려... '사내맞선'은 시청률 순항 - 한국일보",https://m.hankookilbo.com/News/Read/A2022030909280005147?did=MN,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiP2h0dHBzOi8vbS5oYW5rb29raWxiby5jb20vTmV3cy9SZWFkL0EyMDIyMDMwOTA5MjgwMDA1MTQ3P2RpZD1NTtIBAA')])","Wed, 09 Mar 2022 08:00:00 GMT","<a href=""https://m.hankookilbo.com/News/Read/A2022030909280005147?did=MN"" target=""_blank"">김세정, 민낯으로 투표 독려... '사내맞선'은 시청률 순항</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font>","OrderedDict([('@url', 'https://m.hankookilbo.com'), ('#text', '한국일보')])"
"'사내 맞선' 원작웹툰, 북미서 누적매출 2위 - 파이낸셜뉴스",https://www.fnnews.com/news/202203160942344872,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiLmh0dHBzOi8vd3d3LmZubmV3cy5jb20vbmV3cy8yMDIyMDMxNjA5NDIzNDQ4NzLSATFodHRwczovL3d3dy5mbm5ld3MuY29tL2FtcE5ld3MvMjAyMjAzMTYwOTQyMzQ0ODcy')])","Wed, 16 Mar 2022 07:00:00 GMT","<a href=""https://www.fnnews.com/news/202203160942344872"" target=""_blank"">'사내 맞선' 원작웹툰, 북미서 누적매출 2위</a>&nbsp;&nbsp;<font color=""#6f6f6f"">파이낸셜뉴스</font>","OrderedDict([('@url', 'https://www.fnnews.com'), ('#text', '파이낸셜뉴스')])"
한승윤 '사내맞선' OST 발매…직접 작사·작곡 - 뉴시스,https://newsis.com/view/?id=NISX20220328_0001809557,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMjAzMjhfMDAwMTgwOTU1N9IBAA')])","Mon, 28 Mar 2022 00:27:28 GMT","<a href=""https://newsis.com/view/?id=NISX20220328_0001809557"" target=""_blank"">한승윤 '사내맞선' OST 발매…직접 작사·작곡</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
"'사내맞선' 안효섭·김세정, 비밀연애 '자체 최고 시청률 경신' - 뉴스토마토",http://www.newstomato.com/ReadNews.aspx?no=1113986&inflow=G,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiO2h0dHA6Ly93d3cubmV3c3RvbWF0by5jb20vUmVhZE5ld3MuYXNweD9ubz0xMTEzOTg2JmluZmxvdz1H0gEA')])","Mon, 28 Mar 2022 23:19:00 GMT","<a href=""http://www.newstomato.com/ReadNews.aspx?no=1113986&inflow=G"" target=""_blank"">'사내맞선' 안효섭·김세정, 비밀연애 '자체 최고 시청률 경신'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스토마토</font>","OrderedDict([('@url', 'http://www.newstomato.com'), ('#text', '뉴스토마토')])"
[정덕현의 엔터인사이드] 정통 로맨틱 코미디의 저력 - 매일신문,http://news.imaeil.com/page/view/2022032815044203473,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiNGh0dHA6Ly9uZXdzLmltYWVpbC5jb20vcGFnZS92aWV3LzIwMjIwMzI4MTUwNDQyMDM0NzPSAQA')])","Tue, 29 Mar 2022 08:22:32 GMT","<a href=""http://news.imaeil.com/page/view/2022032815044203473"" target=""_blank"">[정덕현의 엔터인사이드] 정통 로맨틱 코미디의 저력</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일신문</font>","OrderedDict([('@url', 'http://news.imaeil.com'), ('#text', '매일신문')])"
김세정 웃고 정수정 울었다…'사내맞선'은 되고 '크레이지러브'는 안 되는 이유 [TEN스타필드] - 텐아시아,https://tenasia.hankyung.com/tv-drama/article/2022031676124,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiO2h0dHBzOi8vdGVuYXNpYS5oYW5reXVuZy5jb20vdHYtZHJhbWEvYXJ0aWNsZS8yMDIyMDMxNjc2MTI00gE3aHR0cHM6Ly90ZW5hc2lhLmhhbmt5dW5nLmNvbS90di1kcmFtYS9hbXAvMjAyMjAzMTY3NjEyNA')])","Wed, 16 Mar 2022 07:00:00 GMT","<a href=""https://tenasia.hankyung.com/tv-drama/article/2022031676124"" target=""_blank"">김세정 웃고 정수정 울었다…'사내맞선'은 되고 '크레이지러브'는 안 되는 이유 [TEN스타필드]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">텐아시아</font>","OrderedDict([('@url', 'https://tenasia.hankyung.com'), ('#text', '텐아시아')])"
"뱀뱀, `사내맞선` OST 참여…`멜팅`으로 시청자 녹인다 - 매일경제",https://www.mk.co.kr/star/musics/view/2022/03/212434/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiNWh0dHBzOi8vd3d3Lm1rLmNvLmtyL3N0YXIvbXVzaWNzL3ZpZXcvMjAyMi8wMy8yMTI0MzQv0gE3aHR0cHM6Ly9tLm1rLmNvLmtyL3N0YXIvbXVzaWNzL3ZpZXctYW1wLzIwMjIvMDMvMjEyNDM0Lw')])","Mon, 07 Mar 2022 08:00:00 GMT","<a href=""https://www.mk.co.kr/star/musics/view/2022/03/212434/"" target=""_blank"">뱀뱀, `사내맞선` OST 참여…`멜팅`으로 시청자 녹인다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
"'사내맞선' 안효섭·김세정, 스릴 넘치는 비밀 연애…시청률 자체 최고 - 서울경제 - 서울경제신문",https://www.sedaily.com/NewsView/263LTURDO5,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiK2h0dHBzOi8vd3d3LnNlZGFpbHkuY29tL05ld3NWaWV3LzI2M0xUVVJETzXSASxodHRwczovL20uc2VkYWlseS5jb20vTmV3c1ZpZXdBbXAvMjYzTFRVUkRPNQ')])","Tue, 29 Mar 2022 00:43:44 GMT","<a href=""https://www.sedaily.com/NewsView/263LTURDO5"" target=""_blank"">'사내맞선' 안효섭·김세정, 스릴 넘치는 비밀 연애…시청률 자체 최고 - 서울경제</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제신문</font>","OrderedDict([('@url', 'https://www.sedaily.com'), ('#text', '서울경제신문')])"
"'사내맞선' 김세정, '350만원' 레이스 원피스 패션…어디 거? - 머니투데이",https://news.mt.co.kr/mtview.php?no=2022030211431466411,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiN2h0dHBzOi8vbmV3cy5tdC5jby5rci9tdHZpZXcucGhwP25vPTIwMjIwMzAyMTE0MzE0NjY0MTHSAQA')])","Thu, 03 Mar 2022 08:00:00 GMT","<a href=""https://news.mt.co.kr/mtview.php?no=2022030211431466411"" target=""_blank"">'사내맞선' 김세정, '350만원' 레이스 원피스 패션…어디 거?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">머니투데이</font>","OrderedDict([('@url', 'https://news.mt.co.kr'), ('#text', '머니투데이')])"
발랄 로코 '사내맞선' vs 액션 활극 '군검사 도베르만' [골라볼까] - 쿠키뉴스,https://www.kukinews.com/newsView/kuk202203020207,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMWh0dHBzOi8vd3d3Lmt1a2luZXdzLmNvbS9uZXdzVmlldy9rdWsyMDIyMDMwMjAyMDfSAQA')])","Wed, 02 Mar 2022 08:00:00 GMT","<a href=""https://www.kukinews.com/newsView/kuk202203020207"" target=""_blank"">발랄 로코 '사내맞선' vs 액션 활극 '군검사 도베르만' [골라볼까]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">쿠키뉴스</font>","OrderedDict([('@url', 'https://www.kukinews.com'), ('#text', '쿠키뉴스')])"
"'사내맞선' 성공한 김세정, 일드 리메이크 '오늘의 웹툰' 주인공 - 뉴스1",https://www.news1.kr/articles/?4627791,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEIzumE6nSHSjVGA7lZlBb4oqGQgEKhAIACoHCAow3tTdCjDn49MBMKaakAI')])","Fri, 25 Mar 2022 07:28:18 GMT","<a href=""https://www.news1.kr/articles/?4627791"" target=""_blank"">'사내맞선' 성공한 김세정, 일드 리메이크 '오늘의 웹툰' 주인공</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스1</font>","OrderedDict([('@url', 'https://www.news1.kr'), ('#text', '뉴스1')])"
'2521'과 '기상청'에 이어 '사내맞선'까지...진하게 봄 타는 K멜로 - EnterMedia,https://www.entermedia.co.kr/news/articleView.html?idxno=28687,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPmh0dHBzOi8vd3d3LmVudGVybWVkaWEuY28ua3IvbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTI4Njg30gEA')])","Tue, 15 Mar 2022 07:00:00 GMT","<a href=""https://www.entermedia.co.kr/news/articleView.html?idxno=28687"" target=""_blank"">'2521'과 '기상청'에 이어 '사내맞선'까지...진하게 봄 타는 K멜로</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EnterMedia</font>","OrderedDict([('@url', 'https://www.entermedia.co.kr'), ('#text', 'EnterMedia')])"
알고 보니 ‘설강화’서 간첩 연기했던 ‘사내맞선’ 안경캐 김민규 - 인사이트,https://www.insight.co.kr/news/388574,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEOXJT6uFsY490tsF4vD4LgoqGQgEKhAIACoHCAowwaWGCzCCgYQDMKmviwY')])","Tue, 29 Mar 2022 04:25:45 GMT","<a href=""https://www.insight.co.kr/news/388574"" target=""_blank"">알고 보니 ‘설강화’서 간첩 연기했던 ‘사내맞선’ 안경캐 김민규</a>&nbsp;&nbsp;<font color=""#6f6f6f"">인사이트</font>","OrderedDict([('@url', 'https://www.insight.co.kr'), ('#text', '인사이트')])"
안효섭 김세정 大환장 비밀연애 사수 (사내맞선) [종합] - 스포츠동아,https://sports.donga.com/home/article/all/20220329/112580077/1,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPmh0dHBzOi8vc3BvcnRzLmRvbmdhLmNvbS9ob21lL2FydGljbGUvYWxsLzIwMjIwMzI5LzExMjU4MDA3Ny8x0gEA')])","Mon, 28 Mar 2022 23:01:00 GMT","<a href=""https://sports.donga.com/home/article/all/20220329/112580077/1"" target=""_blank"">안효섭 김세정 大환장 비밀연애 사수 (사내맞선) [종합]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">스포츠동아</font>","OrderedDict([('@url', 'https://sports.donga.com'), ('#text', '스포츠동아')])"
"뉴, '사내맞선' OST '봄바람처럼 날 찾아와' 29일 발매 - 뉴시스",https://newsis.com/view/?id=NISX20220325_0001807159,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMjAzMjVfMDAwMTgwNzE1OdIBAA')])","Fri, 25 Mar 2022 00:21:06 GMT","<a href=""https://newsis.com/view/?id=NISX20220325_0001807159"" target=""_blank"">뉴, '사내맞선' OST '봄바람처럼 날 찾아와' 29일 발매</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
